Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
420,201,1/3/2016 6:02:53 PM,Light,1/3/2016 6:02:07 PM,1/3/2016 6:02:42 PM,35,0.13,-0.20,
421,202,1/3/2016 6:25:16 PM,Light,1/3/2016 6:25:01 PM,1/3/2016 6:25:05 PM,4,0.05,-0.15,
422,203,1/3/2016 6:35:02 PM,Light,1/3/2016 6:33:12 PM,1/3/2016 6:34:51 PM,99,0.15,0.00,
422,204,1/3/2016 6:39:49 PM,Light,1/3/2016 6:39:27 PM,1/3/2016 6:39:38 PM,11,-0.04,-0.03,
423,205,1/3/2016 6:48:43 PM,Light,1/3/2016 6:48:27 PM,1/3/2016 6:48:33 PM,6,0.04,0.01,
423,206,1/3/2016 6:53:36 PM,Light,1/3/2016 6:53:06 PM,1/3/2016 6:53:25 PM,19,-0.03,-0.02,
423,207,1/3/2016 6:56:17 PM,Light,1/3/2016 6:55:14 PM,1/3/2016 6:56:06 PM,52,0.05,0.03,
423,208,1/3/2016 6:58:27 PM,Light,1/3/2016 6:58:02 PM,1/3/2016 6:58:16 PM,14,0.14,0.16,
424,209,1/3/2016 7:05:20 PM,Dark,1/3/2016 7:04:58 PM,1/3/2016 7:05:09 PM,11,-0.17,0.00,
424,210,1/3/2016 7:06:16 PM,Dark,1/3/2016 7:05:43 PM,1/3/2016 7:06:06 PM,23,0.16,0.16,
424,211,1/3/2016 7:11:00 PM,Dark,1/3/2016 7:10:36 PM,1/3/2016 7:10:49 PM,13,0.07,0.23,
424,212,1/3/2016 7:12:08 PM,Dark,1/3/2016 7:11:55 PM,1/3/2016 7:11:58 PM,3,-0.05,0.18,
425,213,1/3/2016 7:26:37 PM,Dark,1/3/2016 7:26:19 PM,1/3/2016 7:26:27 PM,8,-0.10,0.08,
425,214,1/3/2016 7:34:28 PM,Dark,1/3/2016 7:33:18 PM,1/3/2016 7:34:18 PM,60,0.46,0.54,
425,215,1/3/2016 7:37:30 PM,Dark,1/3/2016 7:37:06 PM,1/3/2016 7:37:19 PM,13,-0.04,0.50,
426,216,1/3/2016 7:39:55 PM,Dark,1/3/2016 7:39:16 PM,1/3/2016 7:39:45 PM,29,-0.03,0.46,
426,217,1/3/2016 7:40:12 PM,Dark,1/3/2016 7:39:56 PM,1/3/2016 7:40:01 PM,5,0.07,0.53,
426,218,1/3/2016 7:52:07 PM,Dark,1/3/2016 7:51:50 PM,1/3/2016 7:51:56 PM,6,-0.05,0.48,
427,219,1/3/2016 7:56:54 PM,Dark,1/3/2016 7:56:34 PM,1/3/2016 7:56:42 PM,8,0.20,0.67,
427,220,1/3/2016 8:00:32 PM,Dark,1/3/2016 8:00:12 PM,1/3/2016 8:00:21 PM,9,-0.03,0.64,
427,221,1/3/2016 8:02:27 PM,Dark,1/3/2016 8:02:06 PM,1/3/2016 8:02:15 PM,9,-0.05,0.59,
427,222,1/3/2016 8:07:35 PM,Dark,1/3/2016 8:07:03 PM,1/3/2016 8:07:24 PM,21,-0.12,0.47,
427,223,1/3/2016 8:09:07 PM,Dark,1/3/2016 8:08:53 PM,1/3/2016 8:08:57 PM,4,0.09,0.56,
428,224,1/3/2016 8:13:59 PM,Dark,1/3/2016 8:13:43 PM,1/3/2016 8:13:48 PM,5,-0.10,0.46,
428,225,1/3/2016 8:15:56 PM,Dark,1/3/2016 8:15:39 PM,1/3/2016 8:15:45 PM,6,0.04,0.49,
428,226,1/3/2016 8:20:55 PM,Dark,1/3/2016 8:19:49 PM,1/3/2016 8:20:45 PM,56,0.07,0.56,
428,227,1/3/2016 8:22:09 PM,Dark,1/3/2016 8:21:41 PM,1/3/2016 8:21:58 PM,17,-0.06,0.50,
428,228,1/3/2016 8:22:55 PM,Dark,1/3/2016 8:22:23 PM,1/3/2016 8:22:43 PM,20,0.04,0.55,
428,229,1/3/2016 8:28:35 PM,Dark,1/3/2016 8:28:15 PM,1/3/2016 8:28:25 PM,10,-0.06,0.49,
429,230,1/3/2016 8:35:01 PM,Dark,1/3/2016 8:33:58 PM,1/3/2016 8:34:51 PM,53,-0.10,0.39,
429,231,1/3/2016 8:35:57 PM,Dark,1/3/2016 8:35:42 PM,1/3/2016 8:35:47 PM,5,0.11,0.50,
429,232,1/3/2016 8:43:12 PM,Dark,1/3/2016 8:42:53 PM,1/3/2016 8:43:01 PM,8,0.16,0.67,
429,233,1/3/2016 8:44:30 PM,Dark,1/3/2016 8:43:57 PM,1/3/2016 8:44:20 PM,23,-0.15,0.51,
429,234,1/3/2016 8:49:01 PM,Dark,1/3/2016 8:48:35 PM,1/3/2016 8:48:50 PM,15,0.04,0.55,
430,235,1/3/2016 8:51:25 PM,Dark,1/3/2016 8:51:04 PM,1/3/2016 8:51:14 PM,10,-0.03,0.52,
430,236,1/3/2016 8:53:30 PM,Dark,1/3/2016 8:52:28 PM,1/3/2016 8:53:20 PM,52,-0.04,0.48,
430,237,1/3/2016 8:54:16 PM,Dark,1/3/2016 8:53:43 PM,1/3/2016 8:54:05 PM,22,0.05,0.53,
430,238,1/3/2016 9:04:17 PM,Dark,1/3/2016 9:04:02 PM,1/3/2016 9:04:06 PM,4,-0.04,0.49,
430,239,1/3/2016 9:04:49 PM,Dark,1/3/2016 9:04:33 PM,1/3/2016 9:04:38 PM,5,0.04,0.53,
430,240,1/3/2016 9:05:39 PM,Dark,1/3/2016 9:05:15 PM,1/3/2016 9:05:28 PM,13,0.07,0.60,
431,241,1/3/2016 9:11:45 PM,Dark,1/3/2016 9:11:23 PM,1/3/2016 9:11:35 PM,12,-0.06,0.54,
432,242,1/3/2016 9:41:39 PM,Dark,1/3/2016 9:41:02 PM,1/3/2016 9:41:28 PM,26,0.04,0.58,
433,243,1/3/2016 9:50:45 PM,Dark,1/3/2016 9:50:23 PM,1/3/2016 9:50:34 PM,11,0.13,0.72,
433,244,1/3/2016 9:55:00 PM,Dark,1/3/2016 9:54:28 PM,1/3/2016 9:54:49 PM,21,-0.23,0.49,
433,245,1/3/2016 9:56:11 PM,Dark,1/3/2016 9:55:34 PM,1/3/2016 9:56:00 PM,26,0.27,0.76,
434,246,1/3/2016 10:03:04 PM,Dark,1/3/2016 10:02:37 PM,1/3/2016 10:02:53 PM,16,0.03,0.79,
434,247,1/3/2016 10:03:25 PM,Dark,1/3/2016 10:03:06 PM,1/3/2016 10:03:15 PM,9,-0.08,0.71,
434,248,1/3/2016 10:07:00 PM,Dark,1/3/2016 10:06:01 PM,1/3/2016 10:06:49 PM,48,0.06,0.77,
435,249,1/3/2016 10:22:07 PM,Dark,1/3/2016 10:20:32 PM,1/3/2016 10:21:57 PM,85,-0.12,0.66,
435,250,1/3/2016 10:29:37 PM,Dark,1/3/2016 10:29:09 PM,1/3/2016 10:29:27 PM,18,0.15,0.80,
435,251,1/3/2016 10:33:08 PM,Dark,1/3/2016 10:32:46 PM,1/3/2016 10:32:58 PM,12,-0.04,0.77,
435,252,1/3/2016 10:36:31 PM,Dark,1/3/2016 10:36:10 PM,1/3/2016 10:36:20 PM,10,-0.10,0.66,
436,253,1/3/2016 10:43:33 PM,Dark,1/3/2016 10:43:14 PM,1/3/2016 10:43:22 PM,8,0.03,0.69,
436,254,1/3/2016 10:47:33 PM,Dark,1/3/2016 10:46:42 PM,1/3/2016 10:47:22 PM,40,0.04,0.73,
436,255,1/3/2016 10:48:38 PM,Dark,1/3/2016 10:47:36 PM,1/3/2016 10:48:27 PM,51,-0.03,0.70,
437,256,1/3/2016 10:59:37 PM,Dark,1/3/2016 10:58:52 PM,1/3/2016 10:59:27 PM,35,0.18,0.88,
437,257,1/3/2016 11:08:09 PM,Dark,1/3/2016 11:07:41 PM,1/3/2016 11:07:58 PM,17,-0.18,0.70,
437,258,1/3/2016 11:11:21 PM,Dark,1/3/2016 11:10:36 PM,1/3/2016 11:11:11 PM,35,0.04,0.73,
438,259,1/3/2016 11:16:06 PM,Dark,1/3/2016 11:15:37 PM,1/3/2016 11:15:56 PM,19,-0.05,0.68,
438,260,1/3/2016 11:17:31 PM,Dark,1/3/2016 11:17:08 PM,1/3/2016 11:17:20 PM,12,-0.06,0.62,
438,261,1/3/2016 11:17:48 PM,Dark,1/3/2016 11:17:32 PM,1/3/2016 11:17:37 PM,5,0.08,0.69,
438,262,1/3/2016 11:24:20 PM,Dark,1/3/2016 11:23:31 PM,1/3/2016 11:24:09 PM,38,0.19,0.89,
440,263,1/4/2016 12:02:13 AM,Dark,1/4/2016 12:01:41 AM,1/4/2016 12:02:02 AM,21,0.11,1.00,
440,264,1/4/2016 12:02:33 AM,Dark,1/4/2016 12:02:18 AM,1/4/2016 12:02:23 AM,5,-0.08,0.91,
440,265,1/4/2016 12:05:16 AM,Dark,1/4/2016 12:03:10 AM,1/4/2016 12:05:06 AM,116,-0.11,0.80,
440,266,1/4/2016 12:06:52 AM,Dark,1/4/2016 12:06:22 AM,1/4/2016 12:06:42 AM,20,-0.12,0.68,
441,267,1/4/2016 12:09:20 AM,Dark,1/4/2016 12:08:59 AM,1/4/2016 12:09:09 AM,10,0.10,0.79,
441,268,1/4/2016 12:14:57 AM,Dark,1/4/2016 12:14:26 AM,1/4/2016 12:14:47 AM,21,0.31,1.09,
441,269,1/4/2016 12:16:05 AM,Dark,1/4/2016 12:15:43 AM,1/4/2016 12:15:54 AM,11,-0.25,0.84,
443,270,1/4/2016 12:50:03 AM,Dark,1/4/2016 12:49:40 AM,1/4/2016 12:49:52 AM,12,0.14,0.98,
443,271,1/4/2016 12:59:54 AM,Dark,1/4/2016 12:59:34 AM,1/4/2016 12:59:43 AM,9,-0.06,0.92,
444,272,1/4/2016 1:08:39 AM,Dark,1/4/2016 1:07:58 AM,1/4/2016 1:08:28 AM,30,-0.06,0.86,
444,273,1/4/2016 1:18:15 AM,Dark,1/4/2016 1:17:40 AM,1/4/2016 1:18:05 AM,25,-0.05,0.81,
444,274,1/4/2016 1:20:02 AM,Dark,1/4/2016 1:19:28 AM,1/4/2016 1:19:51 AM,23,0.13,0.93,
445,275,1/4/2016 1:27:38 AM,Dark,1/4/2016 1:27:20 AM,1/4/2016 1:27:28 AM,8,-0.05,0.88,
446,276,1/4/2016 1:41:57 AM,Dark,1/4/2016 1:41:38 AM,1/4/2016 1:41:46 AM,8,0.17,1.05,
446,277,1/4/2016 1:43:52 AM,Dark,1/4/2016 1:43:34 AM,1/4/2016 1:43:41 AM,7,-0.03,1.02,
446,278,1/4/2016 1:44:51 AM,Dark,1/4/2016 1:44:36 AM,1/4/2016 1:44:41 AM,5,0.03,1.05,
446,279,1/4/2016 1:46:13 AM,Dark,1/4/2016 1:45:52 AM,1/4/2016 1:46:02 AM,10,-0.06,0.98,
446,280,1/4/2016 1:56:25 AM,Dark,1/4/2016 1:56:06 AM,1/4/2016 1:56:14 AM,8,0.04,1.03,
447,281,1/4/2016 2:00:16 AM,Dark,1/4/2016 1:59:57 AM,1/4/2016 2:00:06 AM,9,-0.06,0.96,
447,282,1/4/2016 2:00:51 AM,Dark,1/4/2016 2:00:34 AM,1/4/2016 2:00:40 AM,6,0.11,1.07,
447,283,1/4/2016 2:09:47 AM,Dark,1/4/2016 2:09:31 AM,1/4/2016 2:09:36 AM,5,-0.08,0.99,
448,284,1/4/2016 2:25:20 AM,Dark,1/4/2016 2:24:58 AM,1/4/2016 2:25:09 AM,11,0.12,1.10,
448,285,1/4/2016 2:26:48 AM,Dark,1/4/2016 2:26:25 AM,1/4/2016 2:26:38 AM,13,0.04,1.14,
448,286,1/4/2016 2:28:07 AM,Dark,1/4/2016 2:27:42 AM,1/4/2016 2:27:56 AM,14,-0.07,1.08,
449,287,1/4/2016 2:36:13 AM,Dark,1/4/2016 2:35:51 AM,1/4/2016 2:36:02 AM,11,0.06,1.14,
449,288,1/4/2016 2:44:11 AM,Dark,1/4/2016 2:39:06 AM,1/4/2016 2:44:00 AM,294,-0.15,0.99,
450,289,1/4/2016 2:53:40 AM,Dark,1/4/2016 2:52:50 AM,1/4/2016 2:53:29 AM,39,-0.05,0.94,
450,290,1/4/2016 3:07:05 AM,Dark,1/4/2016 3:06:49 AM,1/4/2016 3:06:55 AM,6,0.05,1.00,
451,291,1/4/2016 3:11:42 AM,Dark,1/4/2016 3:11:23 AM,1/4/2016 3:11:31 AM,8,0.05,1.05,
451,292,1/4/2016 3:18:03 AM,Dark,1/4/2016 3:17:49 AM,1/4/2016 3:17:52 AM,3,0.15,1.19,
451,293,1/4/2016 3:21:25 AM,Dark,1/4/2016 3:21:03 AM,1/4/2016 3:21:15 AM,12,-0.06,1.14,
451,294,1/4/2016 3:25:43 AM,Dark,1/4/2016 3:25:24 AM,1/4/2016 3:25:32 AM,8,-0.06,1.07,
452,295,1/4/2016 3:30:24 AM,Dark,1/4/2016 3:30:05 AM,1/4/2016 3:30:13 AM,8,-0.04,1.03,
453,296,1/4/2016 3:51:44 AM,Dark,1/4/2016 3:44:15 AM,1/4/2016 3:51:33 AM,438,-0.07,0.97,
453,297,1/4/2016 4:03:54 AM,Dark,1/4/2016 4:02:39 AM,1/4/2016 4:03:43 AM,64,0.29,1.26,
455,298,1/4/2016 4:33:48 AM,Dark,1/4/2016 4:33:27 AM,1/4/2016 4:33:37 AM,10,-0.07,1.18,
456,299,1/4/2016 4:40:32 AM,Dark,1/4/2016 4:38:52 AM,1/4/2016 4:40:21 AM,89,-0.05,1.13,
458,300,1/4/2016 5:33:02 AM,Dark,1/4/2016 5:32:46 AM,1/4/2016 5:32:52 AM,6,-0.09,1.05,
458,301,1/4/2016 5:33:19 AM,Dark,1/4/2016 5:33:03 AM,1/4/2016 5:33:09 AM,6,0.09,1.14,
459,302,1/4/2016 5:34:45 AM,Dark,1/4/2016 5:34:25 AM,1/4/2016 5:34:34 AM,9,0.04,1.18,
459,303,1/4/2016 5:35:44 AM,Dark,1/4/2016 5:35:29 AM,1/4/2016 5:35:34 AM,5,-0.04,1.14,
459,304,1/4/2016 5:43:40 AM,Dark,1/4/2016 5:43:05 AM,1/4/2016 5:43:30 AM,25,0.16,1.30,
459,305,1/4/2016 5:46:19 AM,Dark,1/4/2016 5:46:02 AM,1/4/2016 5:46:08 AM,6,-0.03,1.27,
460,306,1/4/2016 6:07:51 AM,Dark,1/4/2016 6:07:36 AM,1/4/2016 6:07:41 AM,5,0.04,1.31,
463,307,1/4/2016 6:49:44 AM,Dark,1/4/2016 6:49:11 AM,1/4/2016 6:49:34 AM,23,0.13,1.43,
463,308,1/4/2016 6:53:02 AM,Dark,1/4/2016 6:51:36 AM,1/4/2016 6:52:51 AM,75,-0.09,1.34,
470,309,1/4/2016 9:09:24 AM,Light,1/4/2016 9:07:59 AM,1/4/2016 9:09:13 AM,74,0.13,1.47,
471,310,1/4/2016 9:13:31 AM,Light,1/4/2016 9:13:16 AM,1/4/2016 9:13:20 AM,4,-0.04,1.43,
471,311,1/4/2016 9:15:08 AM,Light,1/4/2016 9:14:30 AM,1/4/2016 9:14:56 AM,26,0.17,1.60,
472,312,1/4/2016 9:30:06 AM,Light,1/4/2016 9:29:42 AM,1/4/2016 9:29:55 AM,13,-0.17,1.44,
473,313,1/4/2016 9:48:27 AM,,1/4/2016 9:47:23 AM,1/4/2016 9:48:16 AM,53,-0.05,1.39,
