Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:33 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0130
SUBJECT ID:4571
SUBJECT MASS:27.78 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 9 ,0130,10/7/2015 8:34:21 PM , 27 , 4 , 3 , 3 , 0 ,
 9 ,0130,10/7/2015 8:35:21 PM , 12 , 3 , 12 , 4 , 0 ,
 10 ,0130,10/7/2015 8:36:21 PM , 67 , 50 , 41 , 16 , 0 ,
 10 ,0130,10/7/2015 8:37:21 PM , 46 , 23 , 28 , 13 , 0 ,
 10 ,0130,10/7/2015 8:38:21 PM , 37 , 14 , 32 , 9 , 0 ,
 10 ,0130,10/7/2015 8:39:21 PM , 1 , 0 , 9 , 1 , 0 ,
 10 ,0130,10/7/2015 8:40:21 PM , 4 , 0 , 3 , 1 , 0 ,
 10 ,0130,10/7/2015 8:41:21 PM , 3 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:43:21 PM , 5 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:49:21 PM , 23 , 5 , 12 , 0 , 0 ,
 10 ,0130,10/7/2015 8:50:21 PM , 49 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:51:21 PM , 11 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:52:21 PM , 40 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:55:21 PM , 5 , 1 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:56:21 PM , 4 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 8:59:21 PM , 1 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 9:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 9:01:21 PM , 1 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 9:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 9:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 9:04:21 PM , 5 , 0 , 2 , 1 , 0 ,
 10 ,0130,10/7/2015 9:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 9:06:21 PM , 9 , 2 , 1 , 0 , 0 ,
 10 ,0130,10/7/2015 9:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 9:08:21 PM , 6 , 1 , 0 , 0 , 0 ,
 10 ,0130,10/7/2015 9:09:21 PM , 6 , 0 , 0 , 0 , 0 ,
 11 ,0130,10/7/2015 9:10:21 PM , 14 , 1 , 9 , 2 , 0 ,
 11 ,0130,10/7/2015 9:11:21 PM , 33 , 1 , 3 , 0 , 0 ,
 11 ,0130,10/7/2015 9:12:21 PM , 26 , 5 , 2 , 0 , 0 ,
 11 ,0130,10/7/2015 9:13:21 PM , 3 , 0 , 0 , 0 , 0 ,
 11 ,0130,10/7/2015 9:14:21 PM , 12 , 4 , 0 , 0 , 0 ,
 11 ,0130,10/7/2015 9:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0130,10/7/2015 9:16:21 PM , 2 , 0 , 0 , 0 , 0 ,
 11 ,0130,10/7/2015 9:17:21 PM , 22 , 11 , 2 , 0 , 0 ,
 11 ,0130,10/7/2015 9:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0130,10/7/2015 9:19:21 PM , 5 , 1 , 0 , 0 , 0 ,
 11 ,0130,10/7/2015 9:20:21 PM , 17 , 5 , 2 , 2 , 0 ,
 11 ,0130,10/7/2015 9:21:21 PM , 1 , 0 , 17 , 0 , 0 ,
 11 ,0130,10/7/2015 9:22:21 PM , 25 , 11 , 57 , 15 , 0 ,
 11 ,0130,10/7/2015 9:23:21 PM , 34 , 7 , 73 , 5 , 0 ,
 11 ,0130,10/7/2015 9:24:21 PM , 101 , 8 , 58 , 1 , 0 ,
 11 ,0130,10/7/2015 9:25:21 PM , 51 , 10 , 26 , 7 , 0 ,
 11 ,0130,10/7/2015 9:26:21 PM , 32 , 12 , 16 , 7 , 0 ,
 11 ,0130,10/7/2015 9:27:21 PM , 73 , 12 , 48 , 2 , 0 ,
 11 ,0130,10/7/2015 9:28:21 PM , 35 , 10 , 32 , 3 , 0 ,
 11 ,0130,10/7/2015 9:29:21 PM , 41 , 17 , 1 , 0 , 0 ,
 11 ,0130,10/7/2015 9:30:21 PM , 5 , 3 , 1 , 0 , 0 ,
 11 ,0130,10/7/2015 9:31:21 PM , 3 , 0 , 0 , 0 , 0 ,
 11 ,0130,10/7/2015 9:32:21 PM , 13 , 3 , 1 , 0 , 0 ,
 11 ,0130,10/7/2015 9:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0130,10/7/2015 9:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0130,10/7/2015 9:35:21 PM , 23 , 14 , 13 , 6 , 0 ,
 11 ,0130,10/7/2015 9:36:21 PM , 31 , 15 , 17 , 6 , 0 ,
 11 ,0130,10/7/2015 9:37:21 PM , 5 , 1 , 8 , 0 , 0 ,
 11 ,0130,10/7/2015 9:38:21 PM , 6 , 0 , 6 , 0 , 0 ,
 11 ,0130,10/7/2015 9:39:21 PM , 31 , 22 , 16 , 8 , 0 ,
 11 ,0130,10/7/2015 9:40:21 PM , 34 , 20 , 24 , 10 , 0 ,
 11 ,0130,10/7/2015 9:41:21 PM , 59 , 30 , 62 , 37 , 0 ,
 12 ,0130,10/7/2015 9:42:21 PM , 94 , 66 , 55 , 19 , 0 ,
 12 ,0130,10/7/2015 9:43:21 PM , 35 , 17 , 21 , 8 , 0 ,
 12 ,0130,10/7/2015 9:44:21 PM , 78 , 45 , 39 , 21 , 0 ,
 12 ,0130,10/7/2015 9:45:21 PM , 42 , 17 , 25 , 8 , 0 ,
 12 ,0130,10/7/2015 9:46:21 PM , 89 , 57 , 72 , 33 , 0 ,
 12 ,0130,10/7/2015 9:47:21 PM , 70 , 39 , 55 , 27 , 0 ,
 12 ,0130,10/7/2015 9:48:21 PM , 130 , 87 , 50 , 26 , 0 ,
 12 ,0130,10/7/2015 9:49:21 PM , 84 , 48 , 71 , 36 , 0 ,
 12 ,0130,10/7/2015 9:50:21 PM , 74 , 48 , 58 , 27 , 0 ,
 12 ,0130,10/7/2015 9:51:21 PM , 49 , 18 , 26 , 12 , 0 ,
 12 ,0130,10/7/2015 9:52:21 PM , 65 , 28 , 22 , 17 , 0 ,
 12 ,0130,10/7/2015 9:53:21 PM , 24 , 3 , 6 , 1 , 0 ,
 12 ,0130,10/7/2015 9:54:21 PM , 6 , 2 , 8 , 2 , 0 ,
 12 ,0130,10/7/2015 9:55:21 PM , 53 , 33 , 32 , 15 , 0 ,
 12 ,0130,10/7/2015 9:56:21 PM , 8 , 3 , 11 , 5 , 0 ,
 12 ,0130,10/7/2015 9:57:21 PM , 49 , 20 , 19 , 11 , 0 ,
 12 ,0130,10/7/2015 9:58:21 PM , 47 , 34 , 69 , 32 , 0 ,
 12 ,0130,10/7/2015 9:59:21 PM , 102 , 69 , 68 , 42 , 0 ,
 12 ,0130,10/7/2015 10:00:21 PM , 119 , 82 , 77 , 39 , 0 ,
 12 ,0130,10/7/2015 10:01:21 PM , 20 , 11 , 65 , 24 , 0 ,
 12 ,0130,10/7/2015 10:02:21 PM , 79 , 31 , 27 , 12 , 0 ,
 12 ,0130,10/7/2015 10:03:21 PM , 33 , 14 , 16 , 6 , 0 ,
 12 ,0130,10/7/2015 10:04:21 PM , 35 , 21 , 40 , 15 , 0 ,
 12 ,0130,10/7/2015 10:05:21 PM , 36 , 19 , 37 , 12 , 0 ,
 12 ,0130,10/7/2015 10:06:21 PM , 2 , 0 , 0 , 0 , 0 ,
 12 ,0130,10/7/2015 10:07:21 PM , 4 , 0 , 8 , 0 , 0 ,
 12 ,0130,10/7/2015 10:08:21 PM , 62 , 43 , 33 , 17 , 0 ,
 12 ,0130,10/7/2015 10:09:21 PM , 54 , 28 , 49 , 19 , 0 ,
 12 ,0130,10/7/2015 10:10:21 PM , 24 , 9 , 13 , 8 , 0 ,
 12 ,0130,10/7/2015 10:11:21 PM , 71 , 46 , 33 , 23 , 0 ,
 12 ,0130,10/7/2015 10:12:21 PM , 85 , 53 , 73 , 43 , 0 ,
 12 ,0130,10/7/2015 10:13:21 PM , 39 , 24 , 14 , 4 , 0 ,
 12 ,0130,10/7/2015 10:14:21 PM , 24 , 6 , 39 , 1 , 0 ,
 12 ,0130,10/7/2015 10:15:21 PM , 76 , 30 , 40 , 6 , 0 ,
 13 ,0130,10/7/2015 10:16:21 PM , 21 , 1 , 18 , 2 , 0 ,
 13 ,0130,10/7/2015 10:17:21 PM , 36 , 2 , 21 , 0 , 0 ,
 13 ,0130,10/7/2015 10:18:21 PM , 52 , 3 , 47 , 5 , 0 ,
 13 ,0130,10/7/2015 10:19:21 PM , 11 , 7 , 19 , 2 , 0 ,
 13 ,0130,10/7/2015 10:20:21 PM , 50 , 14 , 32 , 16 , 0 ,
 13 ,0130,10/7/2015 10:21:21 PM , 96 , 67 , 59 , 26 , 0 ,
 13 ,0130,10/7/2015 10:22:21 PM , 45 , 25 , 39 , 19 , 0 ,
 13 ,0130,10/7/2015 10:23:21 PM , 97 , 51 , 29 , 13 , 0 ,
 13 ,0130,10/7/2015 10:24:21 PM , 58 , 33 , 65 , 31 , 0 ,
 13 ,0130,10/7/2015 10:25:21 PM , 100 , 55 , 41 , 21 , 0 ,
 13 ,0130,10/7/2015 10:26:21 PM , 68 , 28 , 40 , 17 , 0 ,
 13 ,0130,10/7/2015 10:27:21 PM , 95 , 47 , 54 , 25 , 0 ,
 13 ,0130,10/7/2015 10:28:21 PM , 44 , 19 , 34 , 8 , 0 ,
 13 ,0130,10/7/2015 10:29:21 PM , 19 , 5 , 13 , 4 , 0 ,
 13 ,0130,10/7/2015 10:30:21 PM , 16 , 4 , 20 , 6 , 0 ,
 13 ,0130,10/7/2015 10:31:21 PM , 61 , 8 , 36 , 2 , 0 ,
 13 ,0130,10/7/2015 10:32:21 PM , 3 , 1 , 80 , 4 , 0 ,
 13 ,0130,10/7/2015 10:33:21 PM , 38 , 1 , 72 , 2 , 0 ,
 13 ,0130,10/7/2015 10:34:21 PM , 7 , 1 , 49 , 0 , 0 ,
 13 ,0130,10/7/2015 10:35:21 PM , 0 , 0 , 2 , 0 , 0 ,
 13 ,0130,10/7/2015 10:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0130,10/7/2015 10:37:21 PM , 0 , 0 , 2 , 0 , 0 ,
 13 ,0130,10/7/2015 10:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0130,10/7/2015 10:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0130,10/7/2015 10:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0130,10/7/2015 10:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0130,10/7/2015 10:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0130,10/7/2015 10:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0130,10/7/2015 10:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0130,10/7/2015 10:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0130,10/7/2015 10:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0130,10/7/2015 10:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0130,10/7/2015 10:48:21 PM , 0 , 0 , 5 , 0 , 0 ,
 14 ,0130,10/7/2015 10:49:21 PM , 0 , 0 , 8 , 0 , 0 ,
 14 ,0130,10/7/2015 10:50:21 PM , 0 , 0 , 4 , 0 , 0 ,
 14 ,0130,10/7/2015 10:51:21 PM , 1 , 0 , 14 , 1 , 0 ,
 14 ,0130,10/7/2015 10:52:21 PM , 0 , 0 , 2 , 0 , 0 ,
 14 ,0130,10/7/2015 10:53:21 PM , 0 , 0 , 21 , 0 , 0 ,
 14 ,0130,10/7/2015 10:54:21 PM , 0 , 0 , 176 , 0 , 0 ,
 14 ,0130,10/7/2015 10:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0130,10/7/2015 10:56:21 PM , 0 , 0 , 1 , 0 , 0 ,
 14 ,0130,10/7/2015 10:57:21 PM , 0 , 0 , 1 , 0 , 0 ,
 14 ,0130,10/7/2015 10:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0130,10/7/2015 10:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0130,10/7/2015 11:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0130,10/7/2015 11:01:21 PM , 0 , 0 , 1 , 1 , 0 ,
 14 ,0130,10/7/2015 11:02:21 PM , 0 , 0 , 1 , 0 , 0 ,
 14 ,0130,10/7/2015 11:03:21 PM , 0 , 0 , 1 , 0 , 0 ,
 14 ,0130,10/7/2015 11:04:21 PM , 3 , 0 , 3 , 1 , 0 ,
 14 ,0130,10/7/2015 11:05:21 PM , 1 , 0 , 1 , 0 , 0 ,
 14 ,0130,10/7/2015 11:06:21 PM , 1 , 0 , 2 , 0 , 0 ,
 14 ,0130,10/7/2015 11:07:21 PM , 1 , 0 , 0 , 0 , 0 ,
 14 ,0130,10/7/2015 11:08:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0130,10/7/2015 11:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0130,10/7/2015 11:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0130,10/7/2015 11:11:21 PM , 6 , 0 , 13 , 5 , 0 ,
 14 ,0130,10/7/2015 11:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0130,10/7/2015 11:13:21 PM , 2 , 0 , 1 , 0 , 0 ,
 14 ,0130,10/7/2015 11:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0130,10/7/2015 11:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0130,10/7/2015 11:16:21 PM , 1 , 0 , 2 , 0 , 0 ,
 14 ,0130,10/7/2015 11:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0130,10/7/2015 11:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0130,10/7/2015 11:19:21 PM , 5 , 0 , 0 , 0 , 0 ,
 14 ,0130,10/7/2015 11:20:21 PM , 1 , 0 , 1 , 0 , 0 ,
 15 ,0130,10/7/2015 11:21:21 PM , 3 , 0 , 0 , 0 , 0 ,
 15 ,0130,10/7/2015 11:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 15 ,0130,10/7/2015 11:23:21 PM , 0 , 0 , 67 , 0 , 0 ,
 15 ,0130,10/7/2015 11:24:21 PM , 6 , 0 , 2 , 0 , 0 ,
 15 ,0130,10/7/2015 11:25:21 PM , 7 , 0 , 12 , 0 , 0 ,
 15 ,0130,10/7/2015 11:26:21 PM , 23 , 7 , 14 , 1 , 0 ,
 15 ,0130,10/7/2015 11:27:21 PM , 41 , 21 , 28 , 12 , 0 ,
 15 ,0130,10/7/2015 11:28:21 PM , 0 , 0 , 4 , 0 , 0 ,
 15 ,0130,10/7/2015 11:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 15 ,0130,10/7/2015 11:30:21 PM , 0 , 0 , 1 , 0 , 0 ,
 15 ,0130,10/7/2015 11:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 15 ,0130,10/7/2015 11:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 15 ,0130,10/7/2015 11:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 15 ,0130,10/7/2015 11:34:21 PM , 1 , 0 , 1 , 1 , 0 ,
 15 ,0130,10/7/2015 11:35:21 PM , 31 , 1 , 23 , 2 , 0 ,
 15 ,0130,10/7/2015 11:36:21 PM , 31 , 4 , 0 , 0 , 0 ,
 15 ,0130,10/7/2015 11:37:21 PM , 12 , 2 , 25 , 2 , 0 ,
 15 ,0130,10/7/2015 11:38:21 PM , 35 , 1 , 17 , 1 , 0 ,
 15 ,0130,10/7/2015 11:39:21 PM , 28 , 2 , 50 , 11 , 0 ,
 15 ,0130,10/7/2015 11:40:21 PM , 23 , 0 , 109 , 2 , 0 ,
 15 ,0130,10/7/2015 11:41:21 PM , 6 , 0 , 19 , 12 , 0 ,
 15 ,0130,10/7/2015 11:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 15 ,0130,10/7/2015 11:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 15 ,0130,10/7/2015 11:44:21 PM , 0 , 0 , 2 , 0 , 0 ,
 15 ,0130,10/7/2015 11:45:21 PM , 33 , 13 , 19 , 2 , 0 ,
 15 ,0130,10/7/2015 11:46:21 PM , 7 , 0 , 2 , 1 , 0 ,
 15 ,0130,10/7/2015 11:47:21 PM , 38 , 23 , 43 , 12 , 0 ,
 15 ,0130,10/7/2015 11:48:21 PM , 36 , 13 , 75 , 13 , 0 ,
 15 ,0130,10/7/2015 11:49:21 PM , 34 , 3 , 0 , 0 , 0 ,
 15 ,0130,10/7/2015 11:50:21 PM , 51 , 12 , 0 , 0 , 0 ,
 15 ,0130,10/7/2015 11:51:21 PM , 33 , 4 , 0 , 0 , 0 ,
 15 ,0130,10/7/2015 11:52:21 PM , 82 , 66 , 48 , 23 , 0 ,
 15 ,0130,10/7/2015 11:53:21 PM , 70 , 44 , 72 , 44 , 0 ,
 15 ,0130,10/7/2015 11:54:21 PM , 144 , 92 , 114 , 73 , 0 ,
 16 ,0130,10/7/2015 11:55:21 PM , 138 , 98 , 85 , 49 , 0 ,
 16 ,0130,10/7/2015 11:56:21 PM , 92 , 51 , 96 , 48 , 0 ,
 16 ,0130,10/7/2015 11:57:21 PM , 112 , 42 , 14 , 0 , 0 ,
 16 ,0130,10/7/2015 11:58:21 PM , 42 , 10 , 22 , 0 , 0 ,
 16 ,0130,10/7/2015 11:59:21 PM , 35 , 17 , 30 , 16 , 0 ,
 16 ,0130,10/8/2015 12:00:21 AM , 25 , 11 , 12 , 3 , 0 ,
 16 ,0130,10/8/2015 12:01:21 AM , 35 , 5 , 37 , 7 , 0 ,
 16 ,0130,10/8/2015 12:02:21 AM , 10 , 1 , 63 , 2 , 0 ,
 16 ,0130,10/8/2015 12:03:21 AM , 56 , 20 , 67 , 17 , 0 ,
 16 ,0130,10/8/2015 12:04:21 AM , 68 , 38 , 87 , 33 , 0 ,
 16 ,0130,10/8/2015 12:05:21 AM , 106 , 63 , 94 , 59 , 0 ,
 16 ,0130,10/8/2015 12:06:21 AM , 141 , 88 , 104 , 61 , 0 ,
 16 ,0130,10/8/2015 12:07:21 AM , 122 , 80 , 55 , 29 , 0 ,
 16 ,0130,10/8/2015 12:08:21 AM , 128 , 78 , 144 , 75 , 0 ,
 16 ,0130,10/8/2015 12:09:21 AM , 93 , 46 , 84 , 42 , 0 ,
 16 ,0130,10/8/2015 12:10:21 AM , 2 , 1 , 37 , 11 , 0 ,
 16 ,0130,10/8/2015 12:11:21 AM , 8 , 2 , 37 , 22 , 0 ,
 16 ,0130,10/8/2015 12:12:21 AM , 46 , 19 , 43 , 20 , 0 ,
 16 ,0130,10/8/2015 12:13:21 AM , 36 , 17 , 16 , 5 , 0 ,
 16 ,0130,10/8/2015 12:14:21 AM , 77 , 46 , 51 , 24 , 0 ,
 16 ,0130,10/8/2015 12:15:21 AM , 28 , 14 , 20 , 10 , 0 ,
 16 ,0130,10/8/2015 12:16:21 AM , 29 , 4 , 11 , 5 , 0 ,
 16 ,0130,10/8/2015 12:17:21 AM , 35 , 9 , 14 , 4 , 0 ,
 16 ,0130,10/8/2015 12:18:21 AM , 31 , 22 , 10 , 4 , 0 ,
 16 ,0130,10/8/2015 12:19:21 AM , 0 , 0 , 19 , 0 , 0 ,
 16 ,0130,10/8/2015 12:20:21 AM , 56 , 36 , 25 , 14 , 0 ,
 16 ,0130,10/8/2015 12:21:21 AM , 33 , 10 , 30 , 5 , 0 ,
 16 ,0130,10/8/2015 12:22:21 AM , 32 , 10 , 41 , 8 , 0 ,
 16 ,0130,10/8/2015 12:23:21 AM , 29 , 3 , 50 , 9 , 0 ,
 16 ,0130,10/8/2015 12:24:21 AM , 13 , 2 , 20 , 3 , 0 ,
 16 ,0130,10/8/2015 12:25:21 AM , 50 , 11 , 36 , 2 , 0 ,
 17 ,0130,10/8/2015 12:26:21 AM , 20 , 5 , 32 , 0 , 0 ,
 17 ,0130,10/8/2015 12:27:21 AM , 43 , 9 , 22 , 3 , 0 ,
 17 ,0130,10/8/2015 12:28:21 AM , 25 , 3 , 57 , 10 , 0 ,
 17 ,0130,10/8/2015 12:29:21 AM , 49 , 12 , 28 , 7 , 0 ,
 17 ,0130,10/8/2015 12:30:21 AM , 15 , 4 , 45 , 11 , 0 ,
 17 ,0130,10/8/2015 12:31:21 AM , 19 , 0 , 12 , 0 , 0 ,
 17 ,0130,10/8/2015 12:32:21 AM , 48 , 8 , 61 , 17 , 0 ,
 17 ,0130,10/8/2015 12:33:21 AM , 53 , 0 , 43 , 5 , 0 ,
 17 ,0130,10/8/2015 12:34:21 AM , 81 , 4 , 81 , 24 , 0 ,
 17 ,0130,10/8/2015 12:35:21 AM , 8 , 1 , 14 , 2 , 0 ,
 17 ,0130,10/8/2015 12:36:21 AM , 4 , 1 , 4 , 0 , 0 ,
 17 ,0130,10/8/2015 12:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0130,10/8/2015 12:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0130,10/8/2015 12:39:21 AM , 0 , 0 , 20 , 1 , 0 ,
 17 ,0130,10/8/2015 12:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0130,10/8/2015 12:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0130,10/8/2015 12:42:21 AM , 0 , 0 , 1 , 0 , 0 ,
 17 ,0130,10/8/2015 12:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0130,10/8/2015 12:44:21 AM , 0 , 0 , 6 , 1 , 0 ,
 17 ,0130,10/8/2015 12:45:21 AM , 16 , 6 , 32 , 5 , 0 ,
 17 ,0130,10/8/2015 12:46:21 AM , 0 , 0 , 85 , 0 , 0 ,
 17 ,0130,10/8/2015 12:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0130,10/8/2015 12:48:21 AM , 0 , 0 , 1 , 0 , 0 ,
 17 ,0130,10/8/2015 12:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0130,10/8/2015 12:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0130,10/8/2015 12:51:21 AM , 3 , 0 , 2 , 0 , 0 ,
 17 ,0130,10/8/2015 12:52:21 AM , 0 , 0 , 1 , 0 , 0 ,
 17 ,0130,10/8/2015 12:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0130,10/8/2015 12:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0130,10/8/2015 12:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0130,10/8/2015 12:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0130,10/8/2015 12:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0130,10/8/2015 12:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 12:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:01:21 AM , 1 , 0 , 3 , 0 , 0 ,
 18 ,0130,10/8/2015 1:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:08:21 AM , 6 , 3 , 4 , 1 , 0 ,
 18 ,0130,10/8/2015 1:09:21 AM , 1 , 1 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:13:21 AM , 3 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:14:21 AM , 3 , 0 , 11 , 1 , 0 ,
 18 ,0130,10/8/2015 1:15:21 AM , 0 , 0 , 65 , 0 , 0 ,
 18 ,0130,10/8/2015 1:16:21 AM , 0 , 0 , 1 , 0 , 0 ,
 18 ,0130,10/8/2015 1:17:21 AM , 0 , 0 , 2 , 0 , 0 ,
 18 ,0130,10/8/2015 1:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:21:21 AM , 0 , 0 , 1 , 0 , 0 ,
 18 ,0130,10/8/2015 1:22:21 AM , 1 , 0 , 2 , 0 , 0 ,
 18 ,0130,10/8/2015 1:23:21 AM , 10 , 4 , 15 , 2 , 0 ,
 18 ,0130,10/8/2015 1:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0130,10/8/2015 1:29:21 AM , 3 , 0 , 6 , 0 , 0 ,
 18 ,0130,10/8/2015 1:30:21 AM , 0 , 0 , 3 , 0 , 0 ,
 18 ,0130,10/8/2015 1:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 19 ,0130,10/8/2015 1:32:21 AM , 11 , 0 , 8 , 0 , 0 ,
