Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:28 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0122
SUBJECT ID:4563
SUBJECT MASS:26.47 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 9 ,0122,10/7/2015 8:34:21 PM , 97 , 34 , 81 , 10 , 0 ,
 9 ,0122,10/7/2015 8:35:21 PM , 46 , 11 , 54 , 14 , 0 ,
 10 ,0122,10/7/2015 8:36:21 PM , 92 , 35 , 91 , 27 , 0 ,
 10 ,0122,10/7/2015 8:37:21 PM , 148 , 104 , 115 , 69 , 0 ,
 10 ,0122,10/7/2015 8:38:21 PM , 90 , 68 , 108 , 62 , 0 ,
 10 ,0122,10/7/2015 8:39:21 PM , 101 , 71 , 74 , 41 , 0 ,
 10 ,0122,10/7/2015 8:40:21 PM , 82 , 55 , 86 , 35 , 0 ,
 10 ,0122,10/7/2015 8:41:21 PM , 112 , 78 , 115 , 56 , 0 ,
 10 ,0122,10/7/2015 8:42:21 PM , 125 , 81 , 83 , 49 , 0 ,
 10 ,0122,10/7/2015 8:43:21 PM , 127 , 78 , 113 , 61 , 0 ,
 10 ,0122,10/7/2015 8:44:21 PM , 152 , 67 , 90 , 54 , 0 ,
 10 ,0122,10/7/2015 8:45:21 PM , 195 , 155 , 79 , 37 , 0 ,
 10 ,0122,10/7/2015 8:46:21 PM , 66 , 27 , 64 , 30 , 0 ,
 10 ,0122,10/7/2015 8:47:21 PM , 133 , 87 , 74 , 33 , 0 ,
 10 ,0122,10/7/2015 8:48:21 PM , 18 , 2 , 20 , 1 , 0 ,
 10 ,0122,10/7/2015 8:49:21 PM , 27 , 8 , 32 , 2 , 0 ,
 10 ,0122,10/7/2015 8:50:21 PM , 44 , 20 , 32 , 6 , 0 ,
 10 ,0122,10/7/2015 8:51:21 PM , 88 , 22 , 44 , 11 , 0 ,
 10 ,0122,10/7/2015 8:52:21 PM , 85 , 54 , 56 , 25 , 0 ,
 10 ,0122,10/7/2015 8:53:21 PM , 16 , 8 , 18 , 5 , 0 ,
 10 ,0122,10/7/2015 8:54:21 PM , 149 , 108 , 136 , 85 , 0 ,
 10 ,0122,10/7/2015 8:55:21 PM , 99 , 71 , 147 , 101 , 0 ,
 10 ,0122,10/7/2015 8:56:21 PM , 46 , 31 , 26 , 16 , 0 ,
 10 ,0122,10/7/2015 8:57:21 PM , 106 , 64 , 77 , 49 , 0 ,
 10 ,0122,10/7/2015 8:58:21 PM , 123 , 18 , 14 , 0 , 0 ,
 10 ,0122,10/7/2015 8:59:21 PM , 75 , 16 , 4 , 1 , 0 ,
 10 ,0122,10/7/2015 9:00:21 PM , 67 , 12 , 0 , 0 , 0 ,
 10 ,0122,10/7/2015 9:01:21 PM , 47 , 8 , 8 , 0 , 0 ,
 10 ,0122,10/7/2015 9:02:21 PM , 82 , 59 , 72 , 40 , 0 ,
 10 ,0122,10/7/2015 9:03:21 PM , 19 , 6 , 1 , 1 , 0 ,
 10 ,0122,10/7/2015 9:04:21 PM , 72 , 50 , 56 , 34 , 0 ,
 10 ,0122,10/7/2015 9:05:21 PM , 121 , 77 , 74 , 35 , 0 ,
 10 ,0122,10/7/2015 9:06:21 PM , 234 , 190 , 125 , 84 , 0 ,
 10 ,0122,10/7/2015 9:07:21 PM , 163 , 119 , 164 , 98 , 0 ,
 10 ,0122,10/7/2015 9:08:21 PM , 107 , 72 , 157 , 99 , 0 ,
 10 ,0122,10/7/2015 9:09:21 PM , 103 , 64 , 66 , 31 , 0 ,
 11 ,0122,10/7/2015 9:10:21 PM , 128 , 68 , 151 , 93 , 0 ,
 11 ,0122,10/7/2015 9:11:21 PM , 93 , 48 , 65 , 38 , 0 ,
 11 ,0122,10/7/2015 9:12:21 PM , 0 , 0 , 1 , 0 , 0 ,
 11 ,0122,10/7/2015 9:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0122,10/7/2015 9:14:21 PM , 23 , 8 , 23 , 8 , 0 ,
 11 ,0122,10/7/2015 9:15:21 PM , 102 , 64 , 74 , 41 , 0 ,
 11 ,0122,10/7/2015 9:16:21 PM , 106 , 63 , 50 , 25 , 0 ,
 11 ,0122,10/7/2015 9:17:21 PM , 118 , 80 , 100 , 62 , 0 ,
 11 ,0122,10/7/2015 9:18:21 PM , 60 , 25 , 49 , 26 , 0 ,
 11 ,0122,10/7/2015 9:19:21 PM , 112 , 66 , 79 , 50 , 0 ,
 11 ,0122,10/7/2015 9:20:21 PM , 46 , 0 , 1 , 1 , 0 ,
 11 ,0122,10/7/2015 9:21:21 PM , 4 , 1 , 7 , 0 , 0 ,
 11 ,0122,10/7/2015 9:22:21 PM , 60 , 9 , 7 , 0 , 0 ,
 11 ,0122,10/7/2015 9:23:21 PM , 47 , 20 , 20 , 5 , 0 ,
 11 ,0122,10/7/2015 9:24:21 PM , 51 , 32 , 72 , 34 , 0 ,
 11 ,0122,10/7/2015 9:25:21 PM , 44 , 27 , 18 , 12 , 0 ,
 11 ,0122,10/7/2015 9:26:21 PM , 57 , 25 , 42 , 16 , 0 ,
 11 ,0122,10/7/2015 9:27:21 PM , 119 , 76 , 98 , 58 , 0 ,
 11 ,0122,10/7/2015 9:28:21 PM , 127 , 71 , 52 , 31 , 0 ,
 11 ,0122,10/7/2015 9:29:21 PM , 101 , 65 , 119 , 75 , 0 ,
 11 ,0122,10/7/2015 9:30:21 PM , 94 , 53 , 128 , 86 , 0 ,
 11 ,0122,10/7/2015 9:31:21 PM , 50 , 26 , 32 , 13 , 0 ,
 11 ,0122,10/7/2015 9:32:21 PM , 55 , 27 , 54 , 17 , 0 ,
 11 ,0122,10/7/2015 9:33:21 PM , 63 , 29 , 92 , 30 , 0 ,
 11 ,0122,10/7/2015 9:34:21 PM , 120 , 40 , 127 , 28 , 0 ,
 11 ,0122,10/7/2015 9:35:21 PM , 134 , 22 , 42 , 5 , 0 ,
 11 ,0122,10/7/2015 9:36:21 PM , 148 , 29 , 36 , 2 , 0 ,
 11 ,0122,10/7/2015 9:37:21 PM , 52 , 4 , 67 , 2 , 0 ,
 11 ,0122,10/7/2015 9:38:21 PM , 132 , 25 , 52 , 2 , 0 ,
 11 ,0122,10/7/2015 9:39:21 PM , 149 , 34 , 61 , 12 , 0 ,
 11 ,0122,10/7/2015 9:40:21 PM , 48 , 8 , 78 , 4 , 0 ,
 11 ,0122,10/7/2015 9:41:21 PM , 34 , 9 , 38 , 0 , 0 ,
 12 ,0122,10/7/2015 9:42:21 PM , 100 , 11 , 1 , 0 , 0 ,
 12 ,0122,10/7/2015 9:43:21 PM , 16 , 1 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 9:44:21 PM , 15 , 4 , 1 , 0 , 0 ,
 12 ,0122,10/7/2015 9:45:21 PM , 9 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 9:46:21 PM , 4 , 2 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 9:47:21 PM , 3 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 9:48:21 PM , 5 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 9:49:21 PM , 11 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 9:50:21 PM , 6 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 9:51:21 PM , 5 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 9:52:21 PM , 12 , 4 , 11 , 0 , 0 ,
 12 ,0122,10/7/2015 9:53:21 PM , 8 , 1 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 9:54:21 PM , 5 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 9:55:21 PM , 13 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 9:56:21 PM , 6 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 9:57:21 PM , 8 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 9:58:21 PM , 7 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 9:59:21 PM , 6 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 10:00:21 PM , 11 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 10:01:21 PM , 6 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 10:02:21 PM , 11 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 10:03:21 PM , 3 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 10:04:21 PM , 6 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 10:05:21 PM , 9 , 0 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 10:06:21 PM , 18 , 8 , 1 , 0 , 0 ,
 12 ,0122,10/7/2015 10:07:21 PM , 80 , 36 , 42 , 22 , 0 ,
 12 ,0122,10/7/2015 10:08:21 PM , 92 , 57 , 65 , 35 , 0 ,
 12 ,0122,10/7/2015 10:09:21 PM , 46 , 12 , 12 , 0 , 0 ,
 12 ,0122,10/7/2015 10:10:21 PM , 70 , 8 , 0 , 0 , 0 ,
 12 ,0122,10/7/2015 10:11:21 PM , 78 , 41 , 37 , 21 , 0 ,
 12 ,0122,10/7/2015 10:12:21 PM , 94 , 66 , 88 , 57 , 0 ,
 12 ,0122,10/7/2015 10:13:21 PM , 3 , 3 , 2 , 1 , 0 ,
 12 ,0122,10/7/2015 10:14:21 PM , 0 , 0 , 1 , 1 , 0 ,
 12 ,0122,10/7/2015 10:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0122,10/7/2015 10:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0122,10/7/2015 10:17:21 PM , 56 , 44 , 56 , 22 , 0 ,
 13 ,0122,10/7/2015 10:18:21 PM , 146 , 108 , 156 , 98 , 0 ,
 13 ,0122,10/7/2015 10:19:21 PM , 63 , 42 , 66 , 39 , 0 ,
 13 ,0122,10/7/2015 10:20:21 PM , 45 , 29 , 35 , 20 , 0 ,
 13 ,0122,10/7/2015 10:21:21 PM , 79 , 46 , 58 , 22 , 0 ,
 13 ,0122,10/7/2015 10:22:21 PM , 59 , 25 , 39 , 3 , 0 ,
 13 ,0122,10/7/2015 10:23:21 PM , 79 , 47 , 33 , 22 , 0 ,
 13 ,0122,10/7/2015 10:24:21 PM , 20 , 3 , 1 , 0 , 0 ,
 13 ,0122,10/7/2015 10:25:21 PM , 120 , 68 , 99 , 54 , 0 ,
 13 ,0122,10/7/2015 10:26:21 PM , 185 , 129 , 131 , 77 , 0 ,
 13 ,0122,10/7/2015 10:27:21 PM , 95 , 68 , 73 , 44 , 0 ,
 13 ,0122,10/7/2015 10:28:21 PM , 75 , 52 , 56 , 35 , 0 ,
 13 ,0122,10/7/2015 10:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0122,10/7/2015 10:30:21 PM , 0 , 0 , 13 , 5 , 0 ,
 13 ,0122,10/7/2015 10:31:21 PM , 6 , 0 , 13 , 0 , 0 ,
 13 ,0122,10/7/2015 10:32:21 PM , 38 , 25 , 29 , 16 , 0 ,
 13 ,0122,10/7/2015 10:33:21 PM , 84 , 37 , 10 , 0 , 0 ,
 13 ,0122,10/7/2015 10:34:21 PM , 79 , 22 , 8 , 0 , 0 ,
 13 ,0122,10/7/2015 10:35:21 PM , 128 , 93 , 80 , 51 , 0 ,
 13 ,0122,10/7/2015 10:36:21 PM , 156 , 119 , 125 , 84 , 0 ,
 13 ,0122,10/7/2015 10:37:21 PM , 83 , 58 , 55 , 24 , 0 ,
 13 ,0122,10/7/2015 10:38:21 PM , 102 , 63 , 120 , 56 , 0 ,
 13 ,0122,10/7/2015 10:39:21 PM , 172 , 125 , 120 , 78 , 0 ,
 13 ,0122,10/7/2015 10:40:21 PM , 148 , 92 , 150 , 85 , 0 ,
 13 ,0122,10/7/2015 10:41:21 PM , 84 , 42 , 165 , 101 , 0 ,
 13 ,0122,10/7/2015 10:42:21 PM , 126 , 100 , 147 , 91 , 0 ,
 13 ,0122,10/7/2015 10:43:21 PM , 98 , 57 , 82 , 39 , 0 ,
 13 ,0122,10/7/2015 10:44:21 PM , 43 , 4 , 7 , 3 , 0 ,
 13 ,0122,10/7/2015 10:45:21 PM , 175 , 129 , 105 , 58 , 0 ,
 13 ,0122,10/7/2015 10:46:21 PM , 137 , 83 , 116 , 65 , 0 ,
 13 ,0122,10/7/2015 10:47:21 PM , 69 , 47 , 53 , 30 , 0 ,
 13 ,0122,10/7/2015 10:48:21 PM , 3 , 2 , 3 , 2 , 0 ,
 14 ,0122,10/7/2015 10:49:21 PM , 90 , 55 , 63 , 32 , 0 ,
 14 ,0122,10/7/2015 10:50:21 PM , 122 , 75 , 122 , 71 , 0 ,
 14 ,0122,10/7/2015 10:51:21 PM , 161 , 100 , 134 , 75 , 0 ,
 14 ,0122,10/7/2015 10:52:21 PM , 157 , 102 , 138 , 87 , 0 ,
 14 ,0122,10/7/2015 10:53:21 PM , 126 , 87 , 107 , 66 , 0 ,
 14 ,0122,10/7/2015 10:54:21 PM , 118 , 64 , 104 , 57 , 0 ,
 14 ,0122,10/7/2015 10:55:21 PM , 26 , 1 , 0 , 0 , 0 ,
 14 ,0122,10/7/2015 10:56:21 PM , 25 , 0 , 0 , 0 , 0 ,
 14 ,0122,10/7/2015 10:57:21 PM , 29 , 3 , 0 , 0 , 0 ,
 14 ,0122,10/7/2015 10:58:21 PM , 70 , 41 , 13 , 1 , 0 ,
 14 ,0122,10/7/2015 10:59:21 PM , 45 , 34 , 14 , 5 , 0 ,
 14 ,0122,10/7/2015 11:00:21 PM , 51 , 38 , 33 , 18 , 0 ,
 14 ,0122,10/7/2015 11:01:21 PM , 79 , 48 , 62 , 37 , 0 ,
 14 ,0122,10/7/2015 11:02:21 PM , 126 , 88 , 76 , 39 , 0 ,
 14 ,0122,10/7/2015 11:03:21 PM , 103 , 63 , 90 , 45 , 0 ,
 14 ,0122,10/7/2015 11:04:21 PM , 18 , 7 , 14 , 7 , 0 ,
 14 ,0122,10/7/2015 11:05:21 PM , 45 , 23 , 16 , 8 , 0 ,
 14 ,0122,10/7/2015 11:06:21 PM , 145 , 88 , 125 , 60 , 0 ,
 14 ,0122,10/7/2015 11:07:21 PM , 203 , 144 , 55 , 19 , 0 ,
 14 ,0122,10/7/2015 11:08:21 PM , 33 , 20 , 47 , 13 , 0 ,
 14 ,0122,10/7/2015 11:09:21 PM , 130 , 86 , 111 , 71 , 0 ,
 14 ,0122,10/7/2015 11:10:21 PM , 89 , 16 , 10 , 0 , 0 ,
 14 ,0122,10/7/2015 11:11:21 PM , 85 , 37 , 48 , 16 , 0 ,
 14 ,0122,10/7/2015 11:12:21 PM , 123 , 70 , 117 , 63 , 0 ,
 14 ,0122,10/7/2015 11:13:21 PM , 144 , 92 , 121 , 76 , 0 ,
 14 ,0122,10/7/2015 11:14:21 PM , 126 , 83 , 113 , 66 , 0 ,
 14 ,0122,10/7/2015 11:15:21 PM , 94 , 33 , 70 , 32 , 0 ,
 14 ,0122,10/7/2015 11:16:21 PM , 31 , 3 , 0 , 0 , 0 ,
 14 ,0122,10/7/2015 11:17:21 PM , 6 , 1 , 22 , 0 , 0 ,
 14 ,0122,10/7/2015 11:18:21 PM , 79 , 50 , 50 , 38 , 0 ,
 14 ,0122,10/7/2015 11:19:21 PM , 58 , 42 , 46 , 21 , 0 ,
 14 ,0122,10/7/2015 11:20:21 PM , 1 , 0 , 0 , 0 , 0 ,
 15 ,0122,10/7/2015 11:21:21 PM , 3 , 1 , 7 , 4 , 0 ,
 15 ,0122,10/7/2015 11:22:21 PM , 42 , 19 , 70 , 35 , 0 ,
 15 ,0122,10/7/2015 11:23:21 PM , 80 , 57 , 41 , 14 , 0 ,
 15 ,0122,10/7/2015 11:24:21 PM , 90 , 69 , 83 , 50 , 0 ,
 15 ,0122,10/7/2015 11:25:21 PM , 162 , 117 , 67 , 40 , 0 ,
 15 ,0122,10/7/2015 11:26:21 PM , 128 , 71 , 111 , 58 , 0 ,
 15 ,0122,10/7/2015 11:27:21 PM , 52 , 27 , 46 , 26 , 0 ,
 15 ,0122,10/7/2015 11:28:21 PM , 105 , 73 , 80 , 50 , 0 ,
 15 ,0122,10/7/2015 11:29:21 PM , 42 , 11 , 0 , 0 , 0 ,
 15 ,0122,10/7/2015 11:30:21 PM , 11 , 0 , 0 , 0 , 0 ,
 15 ,0122,10/7/2015 11:31:21 PM , 64 , 33 , 40 , 21 , 0 ,
 15 ,0122,10/7/2015 11:32:21 PM , 93 , 60 , 47 , 20 , 0 ,
 15 ,0122,10/7/2015 11:33:21 PM , 137 , 94 , 134 , 90 , 0 ,
 15 ,0122,10/7/2015 11:34:21 PM , 53 , 33 , 56 , 25 , 0 ,
 15 ,0122,10/7/2015 11:35:21 PM , 5 , 1 , 1 , 0 , 0 ,
 15 ,0122,10/7/2015 11:36:21 PM , 0 , 0 , 4 , 0 , 0 ,
 15 ,0122,10/7/2015 11:37:21 PM , 82 , 44 , 47 , 29 , 0 ,
 15 ,0122,10/7/2015 11:38:21 PM , 176 , 101 , 185 , 112 , 0 ,
 15 ,0122,10/7/2015 11:39:21 PM , 215 , 112 , 154 , 101 , 0 ,
 15 ,0122,10/7/2015 11:40:21 PM , 72 , 49 , 56 , 35 , 0 ,
 15 ,0122,10/7/2015 11:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 15 ,0122,10/7/2015 11:42:21 PM , 1 , 0 , 0 , 0 , 0 ,
 15 ,0122,10/7/2015 11:43:21 PM , 8 , 3 , 20 , 12 , 0 ,
 15 ,0122,10/7/2015 11:44:21 PM , 36 , 28 , 20 , 8 , 0 ,
 15 ,0122,10/7/2015 11:45:21 PM , 83 , 51 , 32 , 16 , 0 ,
 15 ,0122,10/7/2015 11:46:21 PM , 144 , 98 , 126 , 60 , 0 ,
 15 ,0122,10/7/2015 11:47:21 PM , 106 , 54 , 71 , 31 , 0 ,
 15 ,0122,10/7/2015 11:48:21 PM , 122 , 76 , 76 , 44 , 0 ,
 15 ,0122,10/7/2015 11:49:21 PM , 76 , 10 , 0 , 0 , 0 ,
 15 ,0122,10/7/2015 11:50:21 PM , 53 , 4 , 1 , 0 , 0 ,
 15 ,0122,10/7/2015 11:51:21 PM , 13 , 2 , 0 , 0 , 0 ,
 15 ,0122,10/7/2015 11:52:21 PM , 9 , 1 , 1 , 0 , 0 ,
 15 ,0122,10/7/2015 11:53:21 PM , 64 , 3 , 25 , 0 , 0 ,
 15 ,0122,10/7/2015 11:54:21 PM , 39 , 9 , 20 , 0 , 0 ,
 16 ,0122,10/7/2015 11:55:21 PM , 30 , 8 , 19 , 0 , 0 ,
 16 ,0122,10/7/2015 11:56:21 PM , 14 , 6 , 1 , 0 , 0 ,
 16 ,0122,10/7/2015 11:57:21 PM , 40 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/7/2015 11:58:21 PM , 31 , 3 , 0 , 0 , 0 ,
 16 ,0122,10/7/2015 11:59:21 PM , 9 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:00:21 AM , 5 , 0 , 2 , 0 , 0 ,
 16 ,0122,10/8/2015 12:01:21 AM , 4 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:02:21 AM , 4 , 1 , 1 , 0 , 0 ,
 16 ,0122,10/8/2015 12:03:21 AM , 7 , 2 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:04:21 AM , 4 , 2 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:05:21 AM , 1 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:06:21 AM , 6 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:07:21 AM , 5 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:08:21 AM , 6 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:09:21 AM , 9 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:10:21 AM , 4 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:11:21 AM , 8 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:12:21 AM , 11 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:13:21 AM , 9 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:14:21 AM , 5 , 0 , 1 , 0 , 0 ,
 16 ,0122,10/8/2015 12:15:21 AM , 5 , 0 , 3 , 0 , 0 ,
 16 ,0122,10/8/2015 12:16:21 AM , 7 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:17:21 AM , 4 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:18:21 AM , 4 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:19:21 AM , 6 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:20:21 AM , 13 , 6 , 7 , 0 , 0 ,
 16 ,0122,10/8/2015 12:21:21 AM , 5 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:22:21 AM , 5 , 0 , 1 , 0 , 0 ,
 16 ,0122,10/8/2015 12:23:21 AM , 4 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:24:21 AM , 6 , 0 , 0 , 0 , 0 ,
 16 ,0122,10/8/2015 12:25:21 AM , 4 , 0 , 2 , 0 , 0 ,
 17 ,0122,10/8/2015 12:26:21 AM , 7 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:27:21 AM , 8 , 0 , 1 , 0 , 0 ,
 17 ,0122,10/8/2015 12:28:21 AM , 5 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:29:21 AM , 4 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:30:21 AM , 8 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:31:21 AM , 2 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:32:21 AM , 13 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:33:21 AM , 4 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:34:21 AM , 7 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:35:21 AM , 5 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:36:21 AM , 8 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:37:21 AM , 11 , 0 , 2 , 0 , 0 ,
 17 ,0122,10/8/2015 12:38:21 AM , 13 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:39:21 AM , 7 , 1 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:40:21 AM , 13 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:41:21 AM , 10 , 2 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:42:21 AM , 8 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:43:21 AM , 11 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:44:21 AM , 8 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:45:21 AM , 18 , 4 , 3 , 0 , 0 ,
 17 ,0122,10/8/2015 12:46:21 AM , 17 , 3 , 1 , 0 , 0 ,
 17 ,0122,10/8/2015 12:47:21 AM , 6 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:48:21 AM , 9 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:49:21 AM , 14 , 2 , 1 , 0 , 0 ,
 17 ,0122,10/8/2015 12:50:21 AM , 27 , 12 , 10 , 1 , 0 ,
 17 ,0122,10/8/2015 12:51:21 AM , 14 , 5 , 1 , 0 , 0 ,
 17 ,0122,10/8/2015 12:52:21 AM , 25 , 6 , 2 , 1 , 0 ,
 17 ,0122,10/8/2015 12:53:21 AM , 135 , 96 , 115 , 78 , 0 ,
 17 ,0122,10/8/2015 12:54:21 AM , 56 , 18 , 19 , 8 , 0 ,
 17 ,0122,10/8/2015 12:55:21 AM , 21 , 11 , 10 , 1 , 0 ,
 17 ,0122,10/8/2015 12:56:21 AM , 6 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:57:21 AM , 8 , 0 , 0 , 0 , 0 ,
 17 ,0122,10/8/2015 12:58:21 AM , 8 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 12:59:21 AM , 9 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:00:21 AM , 10 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:01:21 AM , 9 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:02:21 AM , 9 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:03:21 AM , 9 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:04:21 AM , 4 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:05:21 AM , 6 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:06:21 AM , 10 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:07:21 AM , 8 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:08:21 AM , 7 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:09:21 AM , 7 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:10:21 AM , 10 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:11:21 AM , 6 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:12:21 AM , 9 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:13:21 AM , 11 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:14:21 AM , 10 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:15:21 AM , 13 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:16:21 AM , 7 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:17:21 AM , 18 , 5 , 2 , 0 , 0 ,
 18 ,0122,10/8/2015 1:18:21 AM , 10 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:19:21 AM , 10 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:20:21 AM , 7 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:21:21 AM , 7 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:22:21 AM , 14 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:23:21 AM , 9 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:24:21 AM , 12 , 2 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:25:21 AM , 10 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:26:21 AM , 14 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:27:21 AM , 11 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:28:21 AM , 17 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:29:21 AM , 12 , 1 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:30:21 AM , 9 , 0 , 0 , 0 , 0 ,
 18 ,0122,10/8/2015 1:31:21 AM , 13 , 0 , 0 , 0 , 0 ,
 19 ,0122,10/8/2015 1:32:21 AM , 14 , 0 , 0 , 0 , 0 ,
