Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:15 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0101
SUBJECT ID:4370
SUBJECT MASS:16 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,GROUP/CAGE,DATE/TIME,XTOT,XAMB,YTOT,YAMB,WHEEL,

===============,===============,===============,===============,===============,===============,===============,===============,
 9 ,0101,10/7/2015 8:14:21 PM , 96 , 35 , 27 , 16 , 0 ,
 9 ,0101,10/7/2015 8:15:21 PM , 163 , 120 , 139 , 102 , 0 ,
 9 ,0101,10/7/2015 8:16:21 PM , 13 , 1 , 21 , 1 , 0 ,
 9 ,0101,10/7/2015 8:17:21 PM , 6 , 1 , 9 , 0 , 0 ,
 9 ,0101,10/7/2015 8:18:21 PM , 96 , 63 , 78 , 51 , 0 ,
 9 ,0101,10/7/2015 8:19:21 PM , 14 , 11 , 22 , 11 , 0 ,
 9 ,0101,10/7/2015 8:20:21 PM , 12 , 11 , 16 , 11 , 0 ,
 9 ,0101,10/7/2015 8:21:21 PM , 115 , 50 , 43 , 19 , 0 ,
 9 ,0101,10/7/2015 8:22:21 PM , 43 , 37 , 22 , 17 , 0 ,
 9 ,0101,10/7/2015 8:23:21 PM , 7 , 6 , 8 , 5 , 0 ,
 9 ,0101,10/7/2015 8:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 9 ,0101,10/7/2015 8:25:21 PM , 25 , 16 , 29 , 16 , 0 ,
 9 ,0101,10/7/2015 8:26:21 PM , 131 , 64 , 67 , 49 , 0 ,
 9 ,0101,10/7/2015 8:27:21 PM , 129 , 74 , 90 , 63 , 0 ,
 9 ,0101,10/7/2015 8:28:21 PM , 2 , 1 , 2 , 2 , 0 ,
 9 ,0101,10/7/2015 8:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 9 ,0101,10/7/2015 8:30:21 PM , 67 , 40 , 20 , 7 , 0 ,
 9 ,0101,10/7/2015 8:31:21 PM , 105 , 15 , 23 , 0 , 0 ,
 9 ,0101,10/7/2015 8:32:21 PM , 82 , 5 , 0 , 0 , 0 ,
 9 ,0101,10/7/2015 8:33:21 PM , 154 , 89 , 67 , 45 , 0 ,
 9 ,0101,10/7/2015 8:34:21 PM , 201 , 120 , 158 , 120 , 0 ,
 9 ,0101,10/7/2015 8:35:21 PM , 59 , 47 , 37 , 22 , 0 ,
 10 ,0101,10/7/2015 8:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0101,10/7/2015 8:37:21 PM , 1 , 1 , 5 , 3 , 0 ,
 10 ,0101,10/7/2015 8:38:21 PM , 52 , 35 , 21 , 18 , 0 ,
 10 ,0101,10/7/2015 8:39:21 PM , 138 , 77 , 89 , 47 , 0 ,
 10 ,0101,10/7/2015 8:40:21 PM , 123 , 93 , 119 , 53 , 0 ,
 10 ,0101,10/7/2015 8:41:21 PM , 90 , 51 , 23 , 13 , 0 ,
 10 ,0101,10/7/2015 8:42:21 PM , 56 , 49 , 27 , 16 , 0 ,
 10 ,0101,10/7/2015 8:43:21 PM , 85 , 66 , 45 , 27 , 0 ,
 10 ,0101,10/7/2015 8:44:21 PM , 132 , 98 , 119 , 74 , 0 ,
 10 ,0101,10/7/2015 8:45:21 PM , 5 , 5 , 6 , 4 , 0 ,
 10 ,0101,10/7/2015 8:46:21 PM , 83 , 53 , 52 , 30 , 0 ,
 10 ,0101,10/7/2015 8:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0101,10/7/2015 8:48:21 PM , 11 , 6 , 20 , 11 , 0 ,
 10 ,0101,10/7/2015 8:49:21 PM , 34 , 15 , 45 , 7 , 0 ,
 10 ,0101,10/7/2015 8:50:21 PM , 96 , 16 , 40 , 0 , 0 ,
 10 ,0101,10/7/2015 8:51:21 PM , 26 , 13 , 61 , 25 , 0 ,
 10 ,0101,10/7/2015 8:52:21 PM , 160 , 73 , 98 , 57 , 0 ,
 10 ,0101,10/7/2015 8:53:21 PM , 94 , 55 , 93 , 53 , 0 ,
 10 ,0101,10/7/2015 8:54:21 PM , 76 , 60 , 69 , 43 , 0 ,
 10 ,0101,10/7/2015 8:55:21 PM , 12 , 8 , 3 , 2 , 0 ,
 10 ,0101,10/7/2015 8:56:21 PM , 51 , 36 , 41 , 24 , 0 ,
 10 ,0101,10/7/2015 8:57:21 PM , 90 , 34 , 31 , 18 , 0 ,
 10 ,0101,10/7/2015 8:58:21 PM , 37 , 24 , 22 , 15 , 0 ,
 10 ,0101,10/7/2015 8:59:21 PM , 153 , 86 , 56 , 39 , 0 ,
 10 ,0101,10/7/2015 9:00:21 PM , 121 , 46 , 43 , 25 , 0 ,
 10 ,0101,10/7/2015 9:01:21 PM , 165 , 105 , 95 , 66 , 0 ,
 10 ,0101,10/7/2015 9:02:21 PM , 119 , 90 , 53 , 33 , 0 ,
 10 ,0101,10/7/2015 9:03:21 PM , 170 , 110 , 99 , 71 , 0 ,
 10 ,0101,10/7/2015 9:04:21 PM , 207 , 154 , 200 , 124 , 0 ,
 10 ,0101,10/7/2015 9:05:21 PM , 78 , 54 , 50 , 39 , 0 ,
 10 ,0101,10/7/2015 9:06:21 PM , 91 , 32 , 23 , 14 , 0 ,
 10 ,0101,10/7/2015 9:07:21 PM , 171 , 126 , 128 , 90 , 0 ,
 10 ,0101,10/7/2015 9:08:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0101,10/7/2015 9:09:21 PM , 3 , 1 , 0 , 0 , 0 ,
 11 ,0101,10/7/2015 9:10:21 PM , 115 , 68 , 51 , 38 , 0 ,
 11 ,0101,10/7/2015 9:11:21 PM , 106 , 79 , 75 , 56 , 0 ,
 11 ,0101,10/7/2015 9:12:21 PM , 0 , 0 , 2 , 2 , 0 ,
 11 ,0101,10/7/2015 9:13:21 PM , 89 , 29 , 28 , 8 , 0 ,
 11 ,0101,10/7/2015 9:14:21 PM , 160 , 72 , 58 , 33 , 0 ,
 11 ,0101,10/7/2015 9:15:21 PM , 77 , 44 , 46 , 29 , 0 ,
 11 ,0101,10/7/2015 9:16:21 PM , 23 , 2 , 35 , 2 , 0 ,
 11 ,0101,10/7/2015 9:17:21 PM , 34 , 1 , 21 , 0 , 0 ,
 11 ,0101,10/7/2015 9:18:21 PM , 141 , 82 , 97 , 60 , 0 ,
 11 ,0101,10/7/2015 9:19:21 PM , 193 , 130 , 127 , 89 , 0 ,
 11 ,0101,10/7/2015 9:20:21 PM , 269 , 190 , 166 , 105 , 0 ,
 11 ,0101,10/7/2015 9:21:21 PM , 55 , 41 , 71 , 40 , 0 ,
 11 ,0101,10/7/2015 9:22:21 PM , 74 , 55 , 63 , 49 , 0 ,
 11 ,0101,10/7/2015 9:23:21 PM , 53 , 29 , 51 , 27 , 0 ,
 11 ,0101,10/7/2015 9:24:21 PM , 230 , 138 , 109 , 72 , 0 ,
 11 ,0101,10/7/2015 9:25:21 PM , 53 , 41 , 41 , 28 , 0 ,
 11 ,0101,10/7/2015 9:26:21 PM , 96 , 55 , 43 , 30 , 0 ,
 11 ,0101,10/7/2015 9:27:21 PM , 84 , 72 , 49 , 39 , 0 ,
 11 ,0101,10/7/2015 9:28:21 PM , 150 , 101 , 136 , 84 , 0 ,
 11 ,0101,10/7/2015 9:29:21 PM , 82 , 57 , 55 , 40 , 0 ,
 11 ,0101,10/7/2015 9:30:21 PM , 116 , 47 , 57 , 30 , 0 ,
 11 ,0101,10/7/2015 9:31:21 PM , 191 , 125 , 150 , 91 , 0 ,
 11 ,0101,10/7/2015 9:32:21 PM , 73 , 46 , 88 , 52 , 0 ,
 11 ,0101,10/7/2015 9:33:21 PM , 83 , 41 , 54 , 27 , 0 ,
 11 ,0101,10/7/2015 9:34:21 PM , 126 , 64 , 55 , 33 , 0 ,
 11 ,0101,10/7/2015 9:35:21 PM , 65 , 29 , 43 , 28 , 0 ,
 11 ,0101,10/7/2015 9:36:21 PM , 154 , 93 , 108 , 67 , 0 ,
 11 ,0101,10/7/2015 9:37:21 PM , 125 , 82 , 68 , 39 , 0 ,
 11 ,0101,10/7/2015 9:38:21 PM , 8 , 1 , 162 , 22 , 0 ,
 11 ,0101,10/7/2015 9:39:21 PM , 7 , 0 , 124 , 23 , 0 ,
 11 ,0101,10/7/2015 9:40:21 PM , 0 , 0 , 93 , 14 , 0 ,
 11 ,0101,10/7/2015 9:41:21 PM , 8 , 0 , 72 , 7 , 0 ,
 12 ,0101,10/7/2015 9:42:21 PM , 72 , 50 , 37 , 17 , 0 ,
 12 ,0101,10/7/2015 9:43:21 PM , 129 , 78 , 79 , 46 , 0 ,
 12 ,0101,10/7/2015 9:44:21 PM , 146 , 114 , 133 , 93 , 0 ,
 12 ,0101,10/7/2015 9:45:21 PM , 16 , 4 , 103 , 22 , 0 ,
 12 ,0101,10/7/2015 9:46:21 PM , 180 , 113 , 167 , 109 , 0 ,
 12 ,0101,10/7/2015 9:47:21 PM , 82 , 49 , 100 , 47 , 0 ,
 12 ,0101,10/7/2015 9:48:21 PM , 0 , 0 , 35 , 0 , 0 ,
 12 ,0101,10/7/2015 9:49:21 PM , 48 , 24 , 69 , 30 , 0 ,
 12 ,0101,10/7/2015 9:50:21 PM , 60 , 20 , 28 , 17 , 0 ,
 12 ,0101,10/7/2015 9:51:21 PM , 204 , 154 , 116 , 65 , 0 ,
 12 ,0101,10/7/2015 9:52:21 PM , 137 , 110 , 89 , 58 , 0 ,
 12 ,0101,10/7/2015 9:53:21 PM , 7 , 5 , 5 , 3 , 0 ,
 12 ,0101,10/7/2015 9:54:21 PM , 67 , 32 , 46 , 20 , 0 ,
 12 ,0101,10/7/2015 9:55:21 PM , 134 , 71 , 111 , 47 , 0 ,
 12 ,0101,10/7/2015 9:56:21 PM , 112 , 71 , 83 , 49 , 0 ,
 12 ,0101,10/7/2015 9:57:21 PM , 152 , 62 , 110 , 68 , 0 ,
 12 ,0101,10/7/2015 9:58:21 PM , 99 , 65 , 95 , 48 , 0 ,
 12 ,0101,10/7/2015 9:59:21 PM , 128 , 84 , 94 , 61 , 0 ,
 12 ,0101,10/7/2015 10:00:21 PM , 89 , 49 , 73 , 48 , 0 ,
 12 ,0101,10/7/2015 10:01:21 PM , 58 , 30 , 54 , 24 , 0 ,
 12 ,0101,10/7/2015 10:02:21 PM , 107 , 81 , 62 , 43 , 0 ,
 12 ,0101,10/7/2015 10:03:21 PM , 180 , 128 , 106 , 65 , 0 ,
 12 ,0101,10/7/2015 10:04:21 PM , 121 , 81 , 60 , 31 , 0 ,
 12 ,0101,10/7/2015 10:05:21 PM , 75 , 40 , 40 , 17 , 0 ,
 12 ,0101,10/7/2015 10:06:21 PM , 3 , 0 , 39 , 0 , 0 ,
 12 ,0101,10/7/2015 10:07:21 PM , 12 , 0 , 31 , 3 , 0 ,
 12 ,0101,10/7/2015 10:08:21 PM , 94 , 61 , 64 , 46 , 0 ,
 12 ,0101,10/7/2015 10:09:21 PM , 108 , 81 , 62 , 45 , 0 ,
 12 ,0101,10/7/2015 10:10:21 PM , 70 , 37 , 29 , 14 , 0 ,
 12 ,0101,10/7/2015 10:11:21 PM , 135 , 85 , 66 , 40 , 0 ,
 12 ,0101,10/7/2015 10:12:21 PM , 144 , 77 , 128 , 69 , 0 ,
 12 ,0101,10/7/2015 10:13:21 PM , 164 , 126 , 122 , 64 , 0 ,
 12 ,0101,10/7/2015 10:14:21 PM , 216 , 163 , 125 , 76 , 0 ,
 12 ,0101,10/7/2015 10:15:21 PM , 91 , 56 , 66 , 43 , 0 ,
 13 ,0101,10/7/2015 10:16:21 PM , 128 , 37 , 28 , 13 , 0 ,
 13 ,0101,10/7/2015 10:17:21 PM , 41 , 0 , 0 , 0 , 0 ,
 13 ,0101,10/7/2015 10:18:21 PM , 125 , 75 , 63 , 40 , 0 ,
 13 ,0101,10/7/2015 10:19:21 PM , 144 , 102 , 110 , 68 , 0 ,
 13 ,0101,10/7/2015 10:20:21 PM , 46 , 32 , 69 , 36 , 0 ,
 13 ,0101,10/7/2015 10:21:21 PM , 89 , 67 , 67 , 36 , 0 ,
 13 ,0101,10/7/2015 10:22:21 PM , 80 , 20 , 1 , 1 , 0 ,
 13 ,0101,10/7/2015 10:23:21 PM , 96 , 31 , 19 , 0 , 0 ,
 13 ,0101,10/7/2015 10:24:21 PM , 58 , 8 , 24 , 6 , 0 ,
 13 ,0101,10/7/2015 10:25:21 PM , 14 , 1 , 41 , 1 , 0 ,
 13 ,0101,10/7/2015 10:26:21 PM , 13 , 0 , 20 , 1 , 0 ,
 13 ,0101,10/7/2015 10:27:21 PM , 1 , 1 , 0 , 0 , 0 ,
 13 ,0101,10/7/2015 10:28:21 PM , 3 , 0 , 5 , 0 , 0 ,
 13 ,0101,10/7/2015 10:29:21 PM , 36 , 11 , 62 , 27 , 0 ,
 13 ,0101,10/7/2015 10:30:21 PM , 102 , 73 , 55 , 37 , 0 ,
 13 ,0101,10/7/2015 10:31:21 PM , 200 , 139 , 114 , 72 , 0 ,
 13 ,0101,10/7/2015 10:32:21 PM , 20 , 14 , 25 , 19 , 0 ,
 13 ,0101,10/7/2015 10:33:21 PM , 99 , 82 , 60 , 31 , 0 ,
 13 ,0101,10/7/2015 10:34:21 PM , 67 , 49 , 9 , 7 , 0 ,
 13 ,0101,10/7/2015 10:35:21 PM , 60 , 32 , 14 , 11 , 0 ,
 13 ,0101,10/7/2015 10:36:21 PM , 55 , 25 , 64 , 33 , 0 ,
 13 ,0101,10/7/2015 10:37:21 PM , 114 , 54 , 62 , 41 , 0 ,
 13 ,0101,10/7/2015 10:38:21 PM , 150 , 91 , 89 , 54 , 0 ,
 13 ,0101,10/7/2015 10:39:21 PM , 125 , 86 , 82 , 58 , 0 ,
 13 ,0101,10/7/2015 10:40:21 PM , 78 , 32 , 22 , 12 , 0 ,
 13 ,0101,10/7/2015 10:41:21 PM , 119 , 73 , 82 , 55 , 0 ,
 13 ,0101,10/7/2015 10:42:21 PM , 143 , 98 , 89 , 59 , 0 ,
 13 ,0101,10/7/2015 10:43:21 PM , 129 , 97 , 92 , 52 , 0 ,
 13 ,0101,10/7/2015 10:44:21 PM , 370 , 263 , 112 , 45 , 0 ,
 13 ,0101,10/7/2015 10:45:21 PM , 49 , 15 , 64 , 16 , 0 ,
 13 ,0101,10/7/2015 10:46:21 PM , 118 , 59 , 51 , 30 , 0 ,
 13 ,0101,10/7/2015 10:47:21 PM , 138 , 106 , 92 , 55 , 0 ,
 13 ,0101,10/7/2015 10:48:21 PM , 86 , 45 , 57 , 18 , 0 ,
 14 ,0101,10/7/2015 10:49:21 PM , 9 , 0 , 20 , 1 , 0 ,
 14 ,0101,10/7/2015 10:50:21 PM , 0 , 0 , 27 , 0 , 0 ,
 14 ,0101,10/7/2015 10:51:21 PM , 6 , 0 , 11 , 0 , 0 ,
 14 ,0101,10/7/2015 10:52:21 PM , 59 , 7 , 30 , 18 , 0 ,
 14 ,0101,10/7/2015 10:53:21 PM , 123 , 79 , 105 , 65 , 0 ,
 14 ,0101,10/7/2015 10:54:21 PM , 78 , 36 , 30 , 16 , 0 ,
 14 ,0101,10/7/2015 10:55:21 PM , 76 , 12 , 2 , 0 , 0 ,
 14 ,0101,10/7/2015 10:56:21 PM , 166 , 112 , 91 , 42 , 0 ,
 14 ,0101,10/7/2015 10:57:21 PM , 111 , 64 , 55 , 32 , 0 ,
 14 ,0101,10/7/2015 10:58:21 PM , 75 , 48 , 31 , 18 , 0 ,
 14 ,0101,10/7/2015 10:59:21 PM , 78 , 43 , 37 , 30 , 0 ,
 14 ,0101,10/7/2015 11:00:21 PM , 117 , 69 , 38 , 26 , 0 ,
 14 ,0101,10/7/2015 11:01:21 PM , 127 , 87 , 58 , 33 , 0 ,
 14 ,0101,10/7/2015 11:02:21 PM , 193 , 131 , 93 , 53 , 0 ,
 14 ,0101,10/7/2015 11:03:21 PM , 224 , 145 , 75 , 27 , 0 ,
 14 ,0101,10/7/2015 11:04:21 PM , 182 , 94 , 119 , 65 , 0 ,
 14 ,0101,10/7/2015 11:05:21 PM , 316 , 226 , 169 , 94 , 0 ,
 14 ,0101,10/7/2015 11:06:21 PM , 155 , 99 , 100 , 63 , 0 ,
 14 ,0101,10/7/2015 11:07:21 PM , 82 , 46 , 48 , 30 , 0 ,
 14 ,0101,10/7/2015 11:08:21 PM , 104 , 61 , 36 , 19 , 0 ,
 14 ,0101,10/7/2015 11:09:21 PM , 69 , 44 , 56 , 34 , 0 ,
 14 ,0101,10/7/2015 11:10:21 PM , 53 , 25 , 16 , 12 , 0 ,
 14 ,0101,10/7/2015 11:11:21 PM , 83 , 19 , 0 , 0 , 0 ,
 14 ,0101,10/7/2015 11:12:21 PM , 101 , 29 , 3 , 0 , 0 ,
 14 ,0101,10/7/2015 11:13:21 PM , 90 , 11 , 25 , 0 , 0 ,
 14 ,0101,10/7/2015 11:14:21 PM , 91 , 12 , 0 , 0 , 0 ,
 14 ,0101,10/7/2015 11:15:21 PM , 58 , 10 , 0 , 0 , 0 ,
 14 ,0101,10/7/2015 11:16:21 PM , 60 , 10 , 0 , 0 , 0 ,
 14 ,0101,10/7/2015 11:17:21 PM , 7 , 1 , 0 , 0 , 0 ,
 14 ,0101,10/7/2015 11:18:21 PM , 39 , 10 , 0 , 0 , 0 ,
 14 ,0101,10/7/2015 11:19:21 PM , 134 , 56 , 15 , 5 , 0 ,
 14 ,0101,10/7/2015 11:20:21 PM , 181 , 113 , 82 , 39 , 0 ,
 15 ,0101,10/7/2015 11:21:21 PM , 56 , 11 , 126 , 28 , 0 ,
 15 ,0101,10/7/2015 11:22:21 PM , 64 , 30 , 48 , 10 , 0 ,
 15 ,0101,10/7/2015 11:23:21 PM , 20 , 9 , 25 , 4 , 0 ,
 15 ,0101,10/7/2015 11:24:21 PM , 18 , 2 , 27 , 2 , 0 ,
 15 ,0101,10/7/2015 11:25:21 PM , 32 , 3 , 92 , 1 , 0 ,
 15 ,0101,10/7/2015 11:26:21 PM , 15 , 3 , 25 , 3 , 0 ,
 15 ,0101,10/7/2015 11:27:21 PM , 63 , 35 , 29 , 10 , 0 ,
 15 ,0101,10/7/2015 11:28:21 PM , 89 , 48 , 64 , 35 , 0 ,
 15 ,0101,10/7/2015 11:29:21 PM , 116 , 81 , 112 , 83 , 0 ,
 15 ,0101,10/7/2015 11:30:21 PM , 156 , 105 , 100 , 65 , 0 ,
 15 ,0101,10/7/2015 11:31:21 PM , 117 , 55 , 23 , 13 , 0 ,
 15 ,0101,10/7/2015 11:32:21 PM , 48 , 1 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:33:21 PM , 62 , 2 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:34:21 PM , 31 , 2 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:35:21 PM , 31 , 0 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:36:21 PM , 15 , 0 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:37:21 PM , 2 , 0 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:38:21 PM , 1 , 0 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:39:21 PM , 3 , 0 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:40:21 PM , 6 , 2 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:41:21 PM , 67 , 11 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:42:21 PM , 126 , 5 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:43:21 PM , 178 , 0 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:44:21 PM , 154 , 0 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:45:21 PM , 156 , 0 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:46:21 PM , 185 , 36 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:47:21 PM , 114 , 29 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:48:21 PM , 4 , 0 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:49:21 PM , 3 , 0 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:50:21 PM , 4 , 0 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:51:21 PM , 76 , 5 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:52:21 PM , 22 , 0 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:53:21 PM , 2 , 1 , 0 , 0 , 0 ,
 15 ,0101,10/7/2015 11:54:21 PM , 1 , 1 , 0 , 0 , 0 ,
 16 ,0101,10/7/2015 11:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/7/2015 11:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/7/2015 11:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/7/2015 11:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/7/2015 11:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:05:21 AM , 5 , 1 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:24:21 AM , 10 , 1 , 0 , 0 , 0 ,
 16 ,0101,10/8/2015 12:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:33:21 AM , 16 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:36:21 AM , 86 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:37:21 AM , 14 , 1 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:39:21 AM , 103 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:40:21 AM , 30 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:41:21 AM , 8 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:42:21 AM , 22 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:44:21 AM , 38 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:45:21 AM , 6 , 1 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:52:21 AM , 15 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:53:21 AM , 14 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:56:21 AM , 1 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0101,10/8/2015 12:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0101,10/8/2015 12:59:21 AM , 1 , 0 , 0 , 0 , 0 ,
 18 ,0101,10/8/2015 1:00:21 AM , 1 , 0 , 0 , 0 , 0 ,
 18 ,0101,10/8/2015 1:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0101,10/8/2015 1:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0101,10/8/2015 1:03:21 AM , 5 , 0 , 0 , 0 , 0 ,
 18 ,0101,10/8/2015 1:04:21 AM , 35 , 0 , 0 , 0 , 0 ,
 18 ,0101,10/8/2015 1:05:21 AM , 7 , 1 , 0 , 0 , 0 ,
 18 ,0101,10/8/2015 1:06:21 AM , 11 , 2 , 0 , 0 , 0 ,
 18 ,0101,10/8/2015 1:07:21 AM , 4 , 0 , 0 , 0 , 0 ,
 18 ,0101,10/8/2015 1:08:21 AM , 1 , 0 , 0 , 0 , 0 ,
 18 ,0101,10/8/2015 1:09:21 AM , 6 , 0 , 0 , 0 , 0 ,
 18 ,0101,10/8/2015 1:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0101,10/8/2015 1:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
